1000.01;43624.8779296875
1000.02;43731.689453125
1000.03;43655.3955078125
1000.04;43472.2900390625
1000.05;43350.2197265625
1000.06;43273.92578125
1000.07;43655.3955078125
1000.08;43655.3955078125
1000.09;43701.171875
1000.1;43380.7373046875
1000.11;43228.1494140625
1000.12;43350.2197265625
1000.13;43731.689453125
1000.14;43701.171875
1000.15;43624.8779296875
1000.16;43548.583984375
1000.17;43151.85546875
1000.18;43426.513671875
1000.19;43731.689453125
1000.2;43701.171875
1000.21;43548.583984375
1000.22;43472.2900390625
1000.23;43197.6318359375
1000.24;43579.1015625
1000.25;43701.171875
1000.26;43731.689453125
1000.27;43502.8076171875
1000.28;43380.7373046875
1000.29;43197.6318359375
1000.3;43502.8076171875
1000.31;43823.2421875
1000.32;43701.171875
1000.33;43655.3955078125
1000.34;43304.443359375
1000.35;43426.513671875
1000.36;43731.689453125
1000.37;43731.689453125
1000.38;43502.8076171875
1000.39;43350.2197265625
1000.4;43304.443359375
1000.41;43624.8779296875
1000.42;43624.8779296875
1000.43;43701.171875
1000.44;43472.2900390625
1000.45;43304.443359375
1000.46;43304.443359375
1000.47;43731.689453125
1000.48;43731.689453125
1000.49;43655.3955078125
1000.5;43502.8076171875
1000.51;43273.92578125
1000.52;43228.1494140625
1000.53;43624.8779296875
1000.54;43777.4658203125
1000.55;43624.8779296875
1000.56;43502.8076171875
1000.57;43228.1494140625
1000.58;43304.443359375
1000.59;43701.171875
1000.6;43701.171875
1000.61;43655.3955078125
1000.62;43472.2900390625
1000.63;43151.85546875
1000.64;43380.7373046875
1000.65;43777.4658203125
1000.66;43731.689453125
1000.67;43548.583984375
1000.68;43426.513671875
1000.69;43350.2197265625
1000.7;43624.8779296875
1000.71;43777.4658203125
1000.72;43655.3955078125
1000.73;43502.8076171875
1000.74;43273.92578125
1000.75;43380.7373046875
1000.76;43548.583984375
1000.77;43731.689453125
1000.78;43823.2421875
1000.79;43426.513671875
1000.8;43273.92578125
1000.81;43350.2197265625
1000.82;43823.2421875
1000.83;43624.8779296875
1000.84;43624.8779296875
