2000.01;43731.689453125
2000.02;43472.2900390625
2000.03;43197.6318359375
2000.04;43502.8076171875
2000.05;43701.171875
2000.06;43777.4658203125
2000.07;43701.171875
2000.08;43472.2900390625
2000.09;43304.443359375
2000.1;43472.2900390625
2000.11;43731.689453125
2000.12;43701.171875
2000.13;43548.583984375
2000.14;43228.1494140625
2000.15;43380.7373046875
2000.16;43624.8779296875
2000.17;43731.689453125
2000.18;43731.689453125
2000.19;43579.1015625
2000.2;43273.92578125
2000.21;43380.7373046875
2000.22;43701.171875
2000.23;43777.4658203125
2000.24;43624.8779296875
2000.25;43472.2900390625
2000.26;43304.443359375
2000.27;43426.513671875
2000.28;43701.171875
2000.29;43731.689453125
2000.3;43655.3955078125
2000.31;43426.513671875
2000.32;43228.1494140625
2000.33;43548.583984375
2000.34;43930.0537109375
2000.35;43579.1015625
2000.36;43426.513671875
2000.37;43273.92578125
2000.38;43304.443359375
2000.39;43777.4658203125
2000.4;43731.689453125
2000.41;43655.3955078125
2000.42;43472.2900390625
2000.43;43197.6318359375
2000.44;43502.8076171875
2000.45;43823.2421875
2000.46;43655.3955078125
2000.47;43548.583984375
2000.48;43380.7373046875
2000.49;43273.92578125
2000.5;43502.8076171875
2000.51;43823.2421875
2000.52;43548.583984375
2000.53;43548.583984375
2000.54;43350.2197265625
2000.55;43380.7373046875
2000.56;43624.8779296875
2000.57;43777.4658203125
2000.58;43701.171875
2000.59;43502.8076171875
2000.6;43273.92578125
2000.61;43304.443359375
2000.62;43655.3955078125
2000.63;43777.4658203125
2000.64;43731.689453125
2000.65;43502.8076171875
2000.66;43273.92578125
2000.67;43350.2197265625
2000.68;43731.689453125
2000.69;43777.4658203125
2000.7;43624.8779296875
2000.71;43350.2197265625
2000.72;43228.1494140625
2000.73;43472.2900390625
2000.74;43777.4658203125
2000.75;43624.8779296875
2000.76;43624.8779296875
2000.77;43502.8076171875
2000.78;43350.2197265625
2000.79;43502.8076171875
2000.8;43823.2421875
2000.81;43777.4658203125
2000.82;43579.1015625
2000.83;43273.92578125
2000.84;43426.513671875
2000.85;43624.8779296875
2000.86;43731.689453125
2000.87;43624.8779296875
2000.88;43548.583984375
2000.89;43304.443359375
2000.9;43304.443359375
2000.91;43731.689453125
2000.92;43655.3955078125
2000.93;43731.689453125
2000.94;43472.2900390625
2000.95;43273.92578125
2000.96;43380.7373046875
2000.97;43731.689453125
2000.98;43777.4658203125
2000.99;43624.8779296875
