13000.01;45257.568359375
13000.02;45379.638671875
13000.03;45333.8623046875
13000.04;45257.568359375
13000.05;45257.568359375
13000.06;45303.3447265625
13000.07;45303.3447265625
13000.08;45333.8623046875
13000.09;45303.3447265625
13000.1;45303.3447265625
13000.11;45303.3447265625
13000.12;45333.8623046875
13000.13;45257.568359375
13000.14;45379.638671875
13000.15;45257.568359375
13000.16;45303.3447265625
13000.17;45303.3447265625
13000.18;45211.7919921875
13000.19;45379.638671875
13000.2;45257.568359375
13000.21;45303.3447265625
13000.22;45333.8623046875
13000.23;45379.638671875
13000.24;45257.568359375
13000.25;45333.8623046875
13000.26;45303.3447265625
13000.27;45333.8623046875
13000.28;45379.638671875
13000.29;45303.3447265625
13000.3;45257.568359375
13000.31;45333.8623046875
13000.32;45211.7919921875
13000.33;45333.8623046875
13000.34;45455.9326171875
13000.35;45303.3447265625
13000.36;45333.8623046875
13000.37;45333.8623046875
13000.38;45303.3447265625
13000.39;45303.3447265625
13000.4;45257.568359375
13000.41;45410.15625
13000.42;45211.7919921875
13000.43;45455.9326171875
13000.44;45303.3447265625
13000.45;45333.8623046875
13000.46;45257.568359375
13000.47;45532.2265625
13000.48;45333.8623046875
13000.49;45257.568359375
13000.5;45333.8623046875
13000.51;45257.568359375
13000.52;45379.638671875
13000.53;45257.568359375
13000.54;45181.2744140625
13000.55;45303.3447265625
13000.56;45333.8623046875
13000.57;45303.3447265625
13000.58;45257.568359375
13000.59;45211.7919921875
13000.6;45333.8623046875
13000.61;45333.8623046875
13000.62;45257.568359375
13000.63;45181.2744140625
13000.64;45333.8623046875
13000.65;45257.568359375
13000.66;45333.8623046875
13000.67;45303.3447265625
13000.68;45211.7919921875
13000.69;45303.3447265625
13000.7;45257.568359375
13000.71;45303.3447265625
13000.72;45211.7919921875
13000.73;45257.568359375
13000.74;45135.498046875
13000.75;45211.7919921875
13000.76;45257.568359375
13000.77;45303.3447265625
13000.78;45181.2744140625
13000.79;45257.568359375
13000.8;45211.7919921875
13000.81;45257.568359375
13000.82;45211.7919921875
13000.83;45303.3447265625
13000.84;45135.498046875
13000.85;45257.568359375
13000.86;45257.568359375
13000.87;45257.568359375
13000.88;45211.7919921875
13000.89;45257.568359375
13000.9;45181.2744140625
13000.91;45257.568359375
13000.92;45135.498046875
13000.93;45257.568359375
13000.94;45303.3447265625
13000.95;45135.498046875
13000.96;45181.2744140625
13000.97;45303.3447265625
13000.98;45257.568359375
13000.99;45211.7919921875
13001.0;45104.98046875
13001.01;45257.568359375
13001.02;45181.2744140625
13001.03;45211.7919921875
13001.04;45181.2744140625
13001.05;45135.498046875
13001.06;45257.568359375
13001.07;45181.2744140625
13001.08;45135.498046875
13001.09;45211.7919921875
13001.1;45211.7919921875
13001.11;45211.7919921875
13001.12;45059.2041015625
13001.13;45211.7919921875
13001.14;45181.2744140625
13001.15;45104.98046875
13001.16;45135.498046875
13001.17;45135.498046875
13001.18;45181.2744140625
13001.19;45135.498046875
13001.2;45135.498046875
13001.21;45257.568359375
13001.22;45135.498046875
13001.23;45211.7919921875
13001.24;45104.98046875
13001.25;45135.498046875
13001.26;45135.498046875
13001.27;45059.2041015625
13001.28;45181.2744140625
13001.29;45104.98046875
13001.3;45257.568359375
13001.31;45104.98046875
13001.32;45257.568359375
13001.33;45104.98046875
13001.34;45135.498046875
13001.35;45059.2041015625
13001.36;44982.91015625
13001.37;45059.2041015625
13001.38;45028.6865234375
13001.39;45028.6865234375
13001.4;45135.498046875
13001.41;45059.2041015625
13001.42;45028.6865234375
13001.43;45028.6865234375
13001.44;45135.498046875
13001.45;45104.98046875
13001.46;45028.6865234375
13001.47;44952.392578125
13001.48;45104.98046875
13001.49;45028.6865234375
13001.5;45059.2041015625
13001.51;45028.6865234375
13001.52;44982.91015625
13001.53;45104.98046875
13001.54;45059.2041015625
13001.55;45059.2041015625
13001.56;45028.6865234375
13001.57;44982.91015625
13001.58;45028.6865234375
13001.59;45028.6865234375
13001.6;44982.91015625
13001.61;45104.98046875
13001.62;45028.6865234375
13001.63;45059.2041015625
13001.64;45104.98046875
13001.65;44982.91015625
13001.66;45059.2041015625
13001.67;45059.2041015625
13001.68;45104.98046875
13001.69;44906.6162109375
13001.7;45028.6865234375
13001.71;45028.6865234375
13001.72;45028.6865234375
13001.73;44982.91015625
13001.74;45028.6865234375
13001.75;45104.98046875
13001.76;45028.6865234375
13001.77;44982.91015625
13001.78;44982.91015625
13001.79;44982.91015625
13001.8;44982.91015625
13001.81;44982.91015625
13001.82;44952.392578125
13001.83;45104.98046875
13001.84;44982.91015625
13001.85;45104.98046875
13001.86;44952.392578125
13001.87;44952.392578125
13001.88;45059.2041015625
13001.89;44952.392578125
13001.9;44952.392578125
13001.91;45181.2744140625
13001.92;45028.6865234375
13001.93;44906.6162109375
13001.94;44982.91015625
13001.95;44952.392578125
13001.96;45028.6865234375
13001.97;44982.91015625
13001.98;45028.6865234375
13001.99;45028.6865234375
13002.0;45059.2041015625
13002.01;44982.91015625
13002.02;45028.6865234375
13002.03;44952.392578125
13002.04;44906.6162109375
13002.05;44982.91015625
13002.06;44952.392578125
13002.07;44906.6162109375
13002.08;45028.6865234375
13002.09;44952.392578125
13002.1;45028.6865234375
13002.11;45059.2041015625
13002.12;44830.322265625
13002.13;44982.91015625
13002.14;44906.6162109375
13002.15;44982.91015625
13002.16;44906.6162109375
13002.17;44982.91015625
13002.18;45059.2041015625
13002.19;44952.392578125
13002.2;45059.2041015625
13002.21;44860.83984375
13002.22;45028.6865234375
13002.23;44952.392578125
13002.24;44982.91015625
13002.25;44860.83984375
13002.26;44952.392578125
13002.27;44982.91015625
13002.28;44952.392578125
13002.29;45059.2041015625
13002.3;44982.91015625
13002.31;45028.6865234375
13002.32;44860.83984375
13002.33;44952.392578125
13002.34;44982.91015625
13002.35;44952.392578125
13002.36;44982.91015625
13002.37;45028.6865234375
13002.38;45059.2041015625
13002.39;45028.6865234375
13002.4;45028.6865234375
13002.41;44982.91015625
13002.42;45028.6865234375
13002.43;45028.6865234375
13002.44;44982.91015625
13002.45;44982.91015625
13002.46;44952.392578125
