12000.01;43380.7373046875
12000.02;43426.513671875
12000.03;43777.4658203125
12000.04;43853.759765625
12000.05;43731.689453125
12000.06;43548.583984375
12000.07;43273.92578125
12000.08;43380.7373046875
12000.09;43899.5361328125
12000.1;43823.2421875
12000.11;43701.171875
12000.12;43350.2197265625
12000.13;43304.443359375
12000.14;43502.8076171875
12000.15;43823.2421875
12000.16;43731.689453125
12000.17;43655.3955078125
12000.18;43502.8076171875
12000.19;43380.7373046875
12000.2;43701.171875
12000.21;43853.759765625
12000.22;43777.4658203125
12000.23;43548.583984375
12000.24;43350.2197265625
12000.25;43380.7373046875
12000.26;43731.689453125
12000.27;43823.2421875
12000.28;43701.171875
12000.29;43548.583984375
12000.3;43273.92578125
12000.31;43426.513671875
12000.32;43853.759765625
12000.33;43731.689453125
12000.34;43655.3955078125
12000.35;43151.85546875
12000.36;43380.7373046875
12000.37;43624.8779296875
12000.38;43899.5361328125
12000.39;43701.171875
12000.4;43624.8779296875
12000.41;43350.2197265625
12000.42;43380.7373046875
12000.43;43655.3955078125
12000.44;43930.0537109375
12000.45;43655.3955078125
12000.46;43579.1015625
12000.47;43273.92578125
12000.48;43350.2197265625
12000.49;43823.2421875
12000.5;43899.5361328125
12000.51;43502.8076171875
12000.52;43624.8779296875
12000.53;43304.443359375
12000.54;43380.7373046875
12000.55;43701.171875
12000.56;43823.2421875
12000.57;43701.171875
12000.58;43304.443359375
12000.59;43350.2197265625
12000.6;43624.8779296875
12000.61;43777.4658203125
12000.62;43731.689453125
12000.63;43624.8779296875
12000.64;43350.2197265625
12000.65;43350.2197265625
12000.66;43548.583984375
12000.67;43930.0537109375
12000.68;43655.3955078125
12000.69;43624.8779296875
12000.7;43380.7373046875
12000.71;43426.513671875
12000.72;43731.689453125
12000.73;43777.4658203125
12000.74;43701.171875
12000.75;43579.1015625
12000.76;43197.6318359375
12000.77;43426.513671875
12000.78;43777.4658203125
12000.79;43731.689453125
12000.8;43701.171875
12000.81;43579.1015625
12000.82;43228.1494140625
12000.83;43472.2900390625
12000.84;43777.4658203125
12000.85;43777.4658203125
12000.86;43701.171875
12000.87;43426.513671875
12000.88;43304.443359375
12000.89;43548.583984375
12000.9;43731.689453125
12000.91;43731.689453125
12000.92;43655.3955078125
12000.93;43350.2197265625
12000.94;43304.443359375
12000.95;43655.3955078125
12000.96;43777.4658203125
12000.97;43624.8779296875
12000.98;43579.1015625
12000.99;43273.92578125
12001.0;43350.2197265625
12001.01;43731.689453125
12001.02;43731.689453125
