0.01;43472.2900390625
0.02;43304.443359375
0.03;43548.583984375
0.04;43777.4658203125
0.05;43899.5361328125
0.06;43731.689453125
0.07;43380.7373046875
0.08;43304.443359375
0.09;43624.8779296875
0.1;43731.689453125
0.11;43701.171875
0.12;43579.1015625
0.13;43380.7373046875
0.14;43502.8076171875
0.15;43655.3955078125
0.16;43853.759765625
0.17;43853.759765625
0.18;43579.1015625
0.19;43350.2197265625
0.2;43304.443359375
0.21;43624.8779296875
0.22;43823.2421875
0.23;43777.4658203125
0.24;43548.583984375
0.25;43380.7373046875
0.26;43502.8076171875
0.27;43853.759765625
0.28;43701.171875
0.29;43777.4658203125
0.3;43624.8779296875
0.31;43304.443359375
0.32;43502.8076171875
0.33;43624.8779296875
0.34;43777.4658203125
0.35;43701.171875
0.36;43273.92578125
0.37;43380.7373046875
0.38;43853.759765625
0.39;43899.5361328125
0.4;43655.3955078125
0.41;43579.1015625
0.42;43350.2197265625
0.43;43502.8076171875
0.44;43823.2421875
0.45;43853.759765625
0.46;43624.8779296875
0.47;43579.1015625
0.48;43472.2900390625
0.49;43472.2900390625
0.5;43975.830078125
0.51;43899.5361328125
0.52;43655.3955078125
0.53;43548.583984375
0.54;43350.2197265625
0.55;43701.171875
0.56;43853.759765625
0.57;43777.4658203125
0.58;43731.689453125
0.59;43380.7373046875
0.6;43350.2197265625
0.61;43731.689453125
0.62;43899.5361328125
0.63;43701.171875
0.64;43655.3955078125
0.65;43350.2197265625
0.66;43502.8076171875
0.67;43823.2421875
0.68;43853.759765625
0.69;43777.4658203125
0.7;43624.8779296875
0.71;43426.513671875
0.72;43350.2197265625
0.73;43899.5361328125
0.74;43975.830078125
0.75;43731.689453125
0.76;43579.1015625
0.77;43350.2197265625
0.78;43548.583984375
0.79;43899.5361328125
0.8;43853.759765625
0.81;43655.3955078125
0.82;43548.583984375
0.83;43472.2900390625
0.84;43655.3955078125
0.85;43899.5361328125
0.86;43899.5361328125
0.87;43579.1015625
0.88;43579.1015625
0.89;43472.2900390625
0.9;43731.689453125
0.91;43930.0537109375
0.92;43853.759765625
0.93;43655.3955078125
0.94;43380.7373046875
0.95;43502.8076171875
0.96;43853.759765625
0.97;43777.4658203125
0.98;43930.0537109375
0.99;43548.583984375
1.0;43472.2900390625
1.01;43579.1015625
1.02;43853.759765625
1.03;43975.830078125
1.04;43899.5361328125
1.05;43579.1015625
1.06;43380.7373046875
1.07;43701.171875
1.08;43930.0537109375
1.09;43975.830078125
1.1;43701.171875
1.11;43548.583984375
1.12;43472.2900390625
1.13;43701.171875
1.14;43930.0537109375
1.15;44006.34765625
1.16;43701.171875
1.17;43624.8779296875
1.18;43548.583984375
1.19;43731.689453125
1.2;43853.759765625
1.21;43899.5361328125
1.22;43853.759765625
1.23;43380.7373046875
1.24;43548.583984375
1.25;43930.0537109375
1.26;44006.34765625
1.27;43823.2421875
1.28;43701.171875
1.29;43502.8076171875
1.3;43548.583984375
1.31;43930.0537109375
1.32;43975.830078125
1.33;44082.6416015625
1.34;43472.2900390625
1.35;43548.583984375
1.36;43899.5361328125
1.37;43975.830078125
1.38;43899.5361328125
1.39;43655.3955078125
1.4;43426.513671875
1.41;43579.1015625
1.42;43930.0537109375
1.43;43975.830078125
1.44;43930.0537109375
