10000.01;103515.625
10000.02;103027.34375
10000.03;102539.0625
10000.04;125976.5625
10000.05;183593.75
10000.06;93505.859375
10000.07;106689.453125
10000.08;102294.921875
10000.09;103027.34375
10000.1;102539.0625
10000.11;178955.078125
10000.12;125000.0
10000.13;102050.78125
10000.14;103515.625
10000.15;103027.34375
10000.16;102539.0625
10000.17;125976.5625
10000.18;183837.890625
10000.19;93261.71875
10000.2;106445.3125
10000.21;102294.921875
10000.22;103027.34375
10000.23;102783.203125
10000.24;179199.21875
10000.25;125000.0
10000.26;101806.640625
10000.27;103515.625
10000.28;102783.203125
10000.29;102783.203125
10000.3;126464.84375
10000.31;183837.890625
10000.32;93261.71875
10000.33;106445.3125
10000.34;102294.921875
10000.35;103027.34375
10000.36;103027.34375
10000.37;178955.078125
10000.38;124755.859375
10000.39;101806.640625
10000.4;103515.625
10000.41;103271.484375
10000.42;102783.203125
10000.43;126220.703125
10000.44;183837.890625
10000.45;93017.578125
10000.46;106445.3125
10000.47;102539.0625
10000.48;103271.484375
10000.49;102539.0625
10000.5;102294.921875
10000.51;102050.78125
10000.52;102294.921875
10000.53;102294.921875
10000.54;102050.78125
10000.55;102050.78125
10000.56;125488.28125
10000.57;183105.46875
10000.58;93017.578125
10000.59;106445.3125
10000.6;102294.921875
10000.61;102783.203125
10000.62;102294.921875
10000.63;102294.921875
10000.64;102050.78125
10000.65;102050.78125
10000.66;102050.78125
10000.67;101806.640625
10000.68;101806.640625
10000.69;125488.28125
10000.7;183349.609375
10000.71;93017.578125
10000.72;106201.171875
10000.73;102294.921875
10000.74;102783.203125
10000.75;102294.921875
10000.76;102294.921875
10000.77;102294.921875
10000.78;102050.78125
10000.79;102050.78125
10000.8;101806.640625
10000.81;102050.78125
10000.82;125732.421875
10000.83;183349.609375
10000.84;92529.296875
10000.85;106201.171875
10000.86;102050.78125
10000.87;103027.34375
10000.88;102539.0625
10000.89;102539.0625
10000.9;102050.78125
10000.91;102050.78125
10000.92;102050.78125
10000.93;102050.78125
10000.94;102050.78125
10000.95;125732.421875
10000.96;183105.46875
10000.97;92773.4375
10000.98;106445.3125
10000.99;102294.921875
10001.0;103027.34375
10001.01;102294.921875
10001.02;102294.921875
10001.03;102294.921875
10001.04;102294.921875
10001.05;102050.78125
10001.06;102050.78125
10001.07;101806.640625
10001.08;125488.28125
10001.09;183105.46875
10001.1;93017.578125
10001.11;106445.3125
10001.12;102294.921875
10001.13;102783.203125
10001.14;102294.921875
10001.15;102294.921875
10001.16;102294.921875
10001.17;102294.921875
10001.18;102050.78125
10001.19;102050.78125
10001.2;101806.640625
10001.21;125732.421875
10001.22;183105.46875
10001.23;93017.578125
10001.24;106445.3125
10001.25;102050.78125
10001.26;102539.0625
10001.27;102539.0625
10001.28;102294.921875
10001.29;102294.921875
10001.3;102050.78125
10001.31;101806.640625
10001.32;101806.640625
10001.33;102050.78125
10001.34;125732.421875
10001.35;183349.609375
10001.36;92773.4375
10001.37;106201.171875
10001.38;102050.78125
10001.39;102783.203125
10001.4;102539.0625
10001.41;102539.0625
10001.42;102050.78125
10001.43;102050.78125
10001.44;102050.78125
10001.45;102294.921875
10001.46;102050.78125
10001.47;102050.78125
10001.48;101806.640625
10001.49;101806.640625
10001.5;101806.640625
10001.51;102050.78125
10001.52;101806.640625
10001.53;102050.78125
10001.54;101562.5
10001.55;101562.5
10001.56;101806.640625
10001.57;101806.640625
10001.58;101806.640625
10001.59;102050.78125
10001.6;101562.5
10001.61;101562.5
10001.62;102050.78125
10001.63;102050.78125
10001.64;101806.640625
10001.65;101806.640625
10001.66;101562.5
10001.67;101806.640625
10001.68;101806.640625
10001.69;102050.78125
10001.7;101806.640625
10001.71;101806.640625
10001.72;101562.5
10001.73;101806.640625
10001.74;101806.640625
10001.75;101806.640625
10001.76;101806.640625
10001.77;101806.640625
10001.78;101562.5
10001.79;101806.640625
10001.8;101806.640625
10001.81;101806.640625
10001.82;101806.640625
10001.83;101562.5
10001.84;101806.640625
10001.85;101806.640625
10001.86;102050.78125
10001.87;101806.640625
10001.88;101806.640625
10001.89;101562.5
10001.9;101806.640625
10001.91;101806.640625
10001.92;101806.640625
10001.93;101806.640625
10001.94;101806.640625
10001.95;101562.5
10001.96;101806.640625
10001.97;101806.640625
10001.98;102050.78125
10001.99;101806.640625
10002.0;101562.5
10002.01;101806.640625
10002.02;102050.78125
10002.03;101806.640625
10002.04;101806.640625
10002.05;101562.5
10002.06;101562.5
10002.07;101806.640625
10002.08;101806.640625
10002.09;101806.640625
10002.1;101806.640625
10002.11;101806.640625
10002.12;101806.640625
10002.13;101806.640625
10002.14;101806.640625
10002.15;101806.640625
10002.16;101806.640625
10002.17;101806.640625
10002.18;101562.5
10002.19;101806.640625
10002.2;102050.78125
10002.21;101806.640625
10002.22;101806.640625
10002.23;101806.640625
10002.24;101562.5
10002.25;101806.640625
10002.26;101806.640625
10002.27;101806.640625
10002.28;101806.640625
10002.29;101562.5
10002.3;101806.640625
10002.31;101806.640625
10002.32;101806.640625
10002.33;101806.640625
10002.34;101806.640625
10002.35;101806.640625
10002.36;101806.640625
10002.37;101806.640625
10002.38;101806.640625
10002.39;101806.640625
10002.4;101806.640625
10002.41;101562.5
10002.42;101806.640625
10002.43;101806.640625
10002.44;102050.78125
10002.45;101806.640625
10002.46;101562.5
10002.47;101806.640625
10002.48;101806.640625
10002.49;101806.640625
10002.5;101806.640625
10002.51;101806.640625
10002.52;101806.640625
10002.53;101562.5
10002.54;101806.640625
10002.55;101806.640625
10002.56;101806.640625
10002.57;101806.640625
10002.58;101806.640625
10002.59;101562.5
10002.6;101806.640625
10002.61;101806.640625
10002.62;101806.640625
10002.63;101806.640625
10002.64;101562.5
10002.65;101806.640625
10002.66;101806.640625
10002.67;101806.640625
10002.68;102050.78125
10002.69;101806.640625
10002.7;101806.640625
10002.71;101806.640625
10002.72;101806.640625
10002.73;102050.78125
10002.74;101806.640625
10002.75;101806.640625
10002.76;101562.5
10002.77;101806.640625
10002.78;101806.640625
10002.79;102050.78125
10002.8;102050.78125
10002.81;101806.640625
10002.82;101806.640625
10002.83;101806.640625
10002.84;102050.78125
10002.85;101806.640625
10002.86;101806.640625
10002.87;101562.5
10002.88;101806.640625
10002.89;102050.78125
10002.9;101806.640625
10002.91;101806.640625
10002.92;101806.640625
10002.93;101562.5
10002.94;101806.640625
10002.95;101806.640625
10002.96;102050.78125
10002.97;101806.640625
10002.98;101806.640625
10002.99;101562.5
10003.0;101806.640625
10003.01;101806.640625
10003.02;102050.78125
10003.03;101806.640625
10003.04;101806.640625
10003.05;101562.5
10003.06;102050.78125
10003.07;101806.640625
10003.08;101806.640625
10003.09;101562.5
10003.1;101806.640625
10003.11;101806.640625
10003.12;102050.78125
10003.13;102050.78125
10003.14;101806.640625
10003.15;101806.640625
