13000.01;102050.78125
13000.02;102050.78125
13000.03;102050.78125
13000.04;102294.921875
13000.05;102294.921875
13000.06;102050.78125
13000.07;102050.78125
13000.08;102050.78125
13000.09;102050.78125
13000.1;102294.921875
13000.11;102050.78125
13000.12;102294.921875
13000.13;102050.78125
13000.14;102050.78125
13000.15;102050.78125
13000.16;102294.921875
13000.17;102294.921875
13000.18;102050.78125
13000.19;102050.78125
13000.2;102050.78125
13000.21;102294.921875
13000.22;102050.78125
13000.23;102050.78125
13000.24;102050.78125
13000.25;102050.78125
13000.26;102050.78125
13000.27;102294.921875
13000.28;102294.921875
13000.29;102050.78125
13000.3;102050.78125
13000.31;102050.78125
13000.32;102050.78125
13000.33;102294.921875
13000.34;102294.921875
13000.35;102050.78125
13000.36;102050.78125
13000.37;102050.78125
13000.38;102294.921875
13000.39;102294.921875
13000.4;102294.921875
13000.41;102050.78125
13000.42;102050.78125
13000.43;102050.78125
13000.44;102050.78125
13000.45;102294.921875
13000.46;102050.78125
13000.47;102294.921875
13000.48;102050.78125
13000.49;102294.921875
13000.5;102050.78125
13000.51;102294.921875
13000.52;102050.78125
13000.53;102050.78125
13000.54;102050.78125
13000.55;102050.78125
13000.56;102294.921875
13000.57;102050.78125
13000.58;102050.78125
13000.59;102050.78125
13000.6;102050.78125
13000.61;102050.78125
13000.62;102294.921875
13000.63;102294.921875
13000.64;102294.921875
13000.65;102050.78125
13000.66;102050.78125
13000.67;102050.78125
13000.68;102294.921875
13000.69;102294.921875
13000.7;102050.78125
13000.71;102050.78125
13000.72;102050.78125
13000.73;102294.921875
13000.74;102294.921875
13000.75;102050.78125
13000.76;102050.78125
13000.77;102050.78125
13000.78;102050.78125
13000.79;102050.78125
13000.8;102294.921875
13000.81;102294.921875
13000.82;102050.78125
13000.83;102050.78125
13000.84;102050.78125
13000.85;102294.921875
13000.86;102050.78125
13000.87;102050.78125
13000.88;102050.78125
13000.89;102050.78125
13000.9;102294.921875
13000.91;102050.78125
13000.92;102050.78125
13000.93;102050.78125
13000.94;102050.78125
13000.95;102050.78125
13000.96;102294.921875
13000.97;102050.78125
13000.98;102050.78125
13000.99;102050.78125
13001.0;102050.78125
13001.01;102050.78125
13001.02;102294.921875
13001.03;102050.78125
13001.04;102294.921875
13001.05;102050.78125
13001.06;102050.78125
13001.07;102050.78125
13001.08;102294.921875
13001.09;102294.921875
13001.1;102050.78125
13001.11;102050.78125
13001.12;102050.78125
13001.13;102050.78125
13001.14;102294.921875
13001.15;102294.921875
13001.16;102050.78125
13001.17;102050.78125
13001.18;101806.640625
13001.19;102294.921875
13001.2;102294.921875
13001.21;102050.78125
13001.22;102050.78125
13001.23;102050.78125
13001.24;102050.78125
13001.25;102294.921875
13001.26;102294.921875
13001.27;102050.78125
13001.28;102050.78125
13001.29;101806.640625
13001.3;102050.78125
13001.31;102050.78125
13001.32;102050.78125
13001.33;102050.78125
13001.34;102050.78125
13001.35;102050.78125
13001.36;102050.78125
13001.37;102050.78125
13001.38;102050.78125
13001.39;102294.921875
13001.4;102050.78125
13001.41;102050.78125
13001.42;102294.921875
13001.43;102050.78125
13001.44;102294.921875
13001.45;102050.78125
13001.46;102050.78125
13001.47;102050.78125
13001.48;102050.78125
13001.49;102294.921875
13001.5;102050.78125
13001.51;102050.78125
13001.52;102050.78125
13001.53;102050.78125
13001.54;102294.921875
13001.55;102294.921875
13001.56;102050.78125
13001.57;102050.78125
13001.58;102050.78125
13001.59;102050.78125
13001.6;102294.921875
13001.61;102050.78125
13001.62;102050.78125
13001.63;102050.78125
13001.64;102050.78125
13001.65;102050.78125
13001.66;102050.78125
13001.67;102294.921875
13001.68;102050.78125
13001.69;102050.78125
13001.7;102050.78125
13001.71;102050.78125
13001.72;102294.921875
13001.73;102050.78125
13001.74;102050.78125
13001.75;102050.78125
13001.76;102050.78125
13001.77;102050.78125
13001.78;102050.78125
13001.79;102050.78125
13001.8;102050.78125
13001.81;101562.5
13001.82;102050.78125
13001.83;102050.78125
13001.84;102294.921875
13001.85;102050.78125
13001.86;102050.78125
13001.87;102050.78125
13001.88;102294.921875
13001.89;102294.921875
13001.9;102294.921875
13001.91;102050.78125
13001.92;102050.78125
13001.93;102050.78125
13001.94;102294.921875
13001.95;102294.921875
13001.96;102050.78125
13001.97;102050.78125
13001.98;102050.78125
13001.99;102050.78125
13002.0;102294.921875
13002.01;102294.921875
13002.02;102050.78125
13002.03;102050.78125
13002.04;102050.78125
13002.05;102050.78125
13002.06;102294.921875
13002.07;102050.78125
13002.08;102050.78125
13002.09;102050.78125
13002.1;102050.78125
13002.11;102050.78125
13002.12;102294.921875
13002.13;102294.921875
13002.14;102050.78125
13002.15;102050.78125
13002.16;102050.78125
13002.17;102050.78125
13002.18;102050.78125
13002.19;102050.78125
13002.2;102050.78125
13002.21;102050.78125
13002.22;102050.78125
13002.23;102050.78125
13002.24;102294.921875
13002.25;102050.78125
13002.26;102050.78125
13002.27;102050.78125
13002.28;102050.78125
13002.29;102050.78125
13002.3;102294.921875
13002.31;102050.78125
13002.32;102050.78125
13002.33;102050.78125
13002.34;102050.78125
13002.35;102294.921875
13002.36;102294.921875
13002.37;102050.78125
13002.38;102050.78125
13002.39;102050.78125
13002.4;102050.78125
13002.41;102294.921875
13002.42;102294.921875
13002.43;102050.78125
13002.44;102050.78125
13002.45;102050.78125
13002.46;102050.78125
13002.47;102050.78125
13002.48;102294.921875
13002.49;102050.78125
13002.5;102050.78125
13002.51;102050.78125
13002.52;102050.78125
13002.53;102294.921875
13002.54;102050.78125
13002.55;102050.78125
13002.56;102050.78125
13002.57;102050.78125
13002.58;102294.921875
13002.59;102294.921875
13002.6;102050.78125
13002.61;102050.78125
