11000.01;102050.78125
11000.02;102050.78125
11000.03;102050.78125
11000.04;102050.78125
11000.05;102050.78125
11000.06;102050.78125
11000.07;102050.78125
11000.08;102050.78125
11000.09;102050.78125
11000.1;102050.78125
11000.11;102050.78125
11000.12;102050.78125
11000.13;102050.78125
11000.14;102050.78125
11000.15;102294.921875
11000.16;102050.78125
11000.17;102050.78125
11000.18;101806.640625
11000.19;101806.640625
11000.2;101806.640625
11000.21;102294.921875
11000.22;102050.78125
11000.23;102050.78125
11000.24;102050.78125
11000.25;102050.78125
11000.26;102050.78125
11000.27;102050.78125
11000.28;102050.78125
11000.29;102050.78125
11000.3;101806.640625
11000.31;101806.640625
11000.32;102050.78125
11000.33;102050.78125
11000.34;102050.78125
11000.35;102050.78125
11000.36;102050.78125
11000.37;101806.640625
11000.38;102294.921875
11000.39;102050.78125
11000.4;102050.78125
11000.41;102050.78125
11000.42;102050.78125
11000.43;102050.78125
11000.44;102050.78125
11000.45;102294.921875
11000.46;102050.78125
11000.47;102050.78125
11000.48;102050.78125
11000.49;101806.640625
11000.5;102050.78125
11000.51;102050.78125
11000.52;102050.78125
11000.53;102050.78125
11000.54;102050.78125
11000.55;101806.640625
11000.56;102294.921875
11000.57;102050.78125
11000.58;102050.78125
11000.59;101806.640625
11000.6;102050.78125
11000.61;102050.78125
11000.62;102050.78125
11000.63;102050.78125
11000.64;101806.640625
11000.65;101806.640625
11000.66;102050.78125
11000.67;102050.78125
11000.68;102050.78125
11000.69;101806.640625
11000.7;102050.78125
11000.71;101806.640625
11000.72;102050.78125
11000.73;102050.78125
11000.74;102294.921875
11000.75;102050.78125
11000.76;101806.640625
11000.77;102050.78125
11000.78;102050.78125
11000.79;102050.78125
11000.8;102050.78125
11000.81;101562.5
11000.82;101806.640625
11000.83;102050.78125
11000.84;102050.78125
11000.85;102050.78125
11000.86;101806.640625
11000.87;102050.78125
11000.88;101806.640625
11000.89;102050.78125
11000.9;102050.78125
11000.91;102050.78125
11000.92;102050.78125
11000.93;101806.640625
11000.94;101806.640625
11000.95;101806.640625
11000.96;102050.78125
11000.97;102050.78125
11000.98;101806.640625
11000.99;101806.640625
11001.0;101806.640625
11001.01;102050.78125
11001.02;101806.640625
11001.03;102050.78125
11001.04;102050.78125
11001.05;101806.640625
11001.06;102050.78125
11001.07;101806.640625
11001.08;102050.78125
11001.09;102050.78125
11001.1;101806.640625
11001.11;101806.640625
11001.12;102050.78125
11001.13;102050.78125
11001.14;102050.78125
11001.15;102050.78125
11001.16;101806.640625
11001.17;101806.640625
11001.18;101806.640625
11001.19;102050.78125
11001.2;102050.78125
11001.21;102050.78125
11001.22;102050.78125
11001.23;101806.640625
11001.24;101806.640625
11001.25;102050.78125
11001.26;101806.640625
11001.27;102050.78125
11001.28;101806.640625
11001.29;102050.78125
11001.3;101806.640625
11001.31;102050.78125
11001.32;102050.78125
11001.33;102050.78125
11001.34;101806.640625
11001.35;101806.640625
11001.36;101806.640625
11001.37;102050.78125
11001.38;102050.78125
11001.39;101806.640625
11001.4;101806.640625
11001.41;101806.640625
11001.42;102050.78125
11001.43;102050.78125
11001.44;102050.78125
11001.45;101806.640625
11001.46;101806.640625
11001.47;101806.640625
11001.48;102050.78125
11001.49;101806.640625
11001.5;101806.640625
11001.51;101806.640625
11001.52;101806.640625
11001.53;101806.640625
11001.54;102050.78125
11001.55;102050.78125
11001.56;101806.640625
11001.57;101806.640625
11001.58;101806.640625
11001.59;101806.640625
11001.6;102050.78125
11001.61;101806.640625
11001.62;101806.640625
11001.63;101806.640625
11001.64;101806.640625
11001.65;101806.640625
11001.66;102050.78125
11001.67;102050.78125
11001.68;101806.640625
11001.69;101806.640625
11001.7;101806.640625
11001.71;102050.78125
11001.72;102050.78125
11001.73;102050.78125
11001.74;101806.640625
11001.75;101806.640625
