16000.01;139404.296875
16000.02;139160.15625
16000.03;139404.296875
16000.04;139160.15625
16000.05;139160.15625
16000.06;139404.296875
16000.07;139404.296875
16000.08;139160.15625
16000.09;139160.15625
16000.1;139160.15625
16000.11;139160.15625
16000.12;139160.15625
16000.13;139404.296875
16000.14;139404.296875
16000.15;139160.15625
16000.16;139160.15625
16000.17;139160.15625
16000.18;139404.296875
16000.19;139404.296875
16000.2;139160.15625
16000.21;139160.15625
16000.22;139160.15625
16000.23;139160.15625
16000.24;139404.296875
16000.25;139404.296875
16000.26;139160.15625
16000.27;139160.15625
16000.28;139160.15625
16000.29;139404.296875
16000.3;139404.296875
16000.31;139404.296875
16000.32;139160.15625
16000.33;139160.15625
16000.34;139160.15625
16000.35;139404.296875
16000.36;139404.296875
16000.37;139160.15625
16000.38;139160.15625
16000.39;139160.15625
16000.4;139160.15625
16000.41;139404.296875
16000.42;139404.296875
16000.43;139404.296875
16000.44;139160.15625
16000.45;139160.15625
16000.46;139160.15625
16000.47;139404.296875
16000.48;139404.296875
16000.49;139404.296875
16000.5;139160.15625
16000.51;139160.15625
16000.52;139160.15625
16000.53;139404.296875
16000.54;139404.296875
16000.55;139160.15625
16000.56;139160.15625
16000.57;139160.15625
16000.58;139404.296875
16000.59;139404.296875
16000.6;139404.296875
16000.61;139404.296875
16000.62;139160.15625
16000.63;139160.15625
16000.64;139404.296875
16000.65;139404.296875
16000.66;139160.15625
16000.67;139160.15625
16000.68;139160.15625
16000.69;139160.15625
16000.7;139404.296875
16000.71;139404.296875
16000.72;139404.296875
16000.73;139160.15625
16000.74;139160.15625
16000.75;139160.15625
16000.76;139404.296875
16000.77;139404.296875
16000.78;139404.296875
16000.79;139160.15625
16000.8;139160.15625
16000.81;139160.15625
16000.82;139648.4375
16000.83;139160.15625
16000.84;139160.15625
16000.85;139160.15625
16000.86;139160.15625
16000.87;139404.296875
16000.88;139404.296875
16000.89;139160.15625
16000.9;139160.15625
16000.91;139404.296875
16000.92;139404.296875
16000.93;139404.296875
16000.94;139160.15625
16000.95;139160.15625
16000.96;139160.15625
16000.97;139160.15625
16000.98;139404.296875
16000.99;139404.296875
16001.0;139404.296875
16001.01;139160.15625
16001.02;139160.15625
16001.03;139160.15625
16001.04;139404.296875
16001.05;139404.296875
16001.06;139404.296875
16001.07;139160.15625
16001.08;139160.15625
16001.09;139160.15625
16001.1;139404.296875
16001.11;139404.296875
16001.12;139404.296875
16001.13;139404.296875
16001.14;139160.15625
16001.15;139404.296875
16001.16;139404.296875
16001.17;139404.296875
16001.18;139404.296875
16001.19;139160.15625
16001.2;139160.15625
16001.21;139404.296875
16001.22;139404.296875
16001.23;139404.296875
16001.24;139404.296875
16001.25;139160.15625
16001.26;139160.15625
16001.27;139160.15625
16001.28;139404.296875
16001.29;139160.15625
16001.3;139160.15625
16001.31;139160.15625
16001.32;139160.15625
16001.33;139404.296875
16001.34;139404.296875
16001.35;139404.296875
16001.36;139160.15625
16001.37;139160.15625
16001.38;139160.15625
16001.39;139404.296875
16001.4;139404.296875
16001.41;139404.296875
16001.42;139160.15625
16001.43;139160.15625
16001.44;139160.15625
16001.45;139404.296875
16001.46;139404.296875
16001.47;139160.15625
16001.48;139160.15625
16001.49;139160.15625
16001.5;139404.296875
16001.51;139404.296875
16001.52;139404.296875
16001.53;139404.296875
16001.54;139160.15625
16001.55;139160.15625
16001.56;139404.296875
16001.57;139404.296875
16001.58;139160.15625
16001.59;139160.15625
16001.6;139160.15625
16001.61;139160.15625
16001.62;139160.15625
16001.63;139404.296875
16001.64;139404.296875
16001.65;139404.296875
16001.66;139160.15625
16001.67;139160.15625
16001.68;139404.296875
16001.69;139404.296875
16001.7;139160.15625
16001.71;139160.15625
16001.72;139160.15625
16001.73;139160.15625
16001.74;139404.296875
16001.75;139404.296875
16001.76;139404.296875
16001.77;139160.15625
16001.78;139160.15625
16001.79;139404.296875
16001.8;139404.296875
16001.81;139160.15625
16001.82;138916.015625
16001.83;139160.15625
16001.84;139160.15625
16001.85;139404.296875
16001.86;139404.296875
16001.87;139404.296875
16001.88;139160.15625
16001.89;139160.15625
16001.9;139160.15625
16001.91;139404.296875
16001.92;139404.296875
16001.93;139160.15625
16001.94;139160.15625
16001.95;139160.15625
16001.96;139160.15625
16001.97;139404.296875
16001.98;139160.15625
16001.99;139160.15625
16002.0;139160.15625
16002.01;139160.15625
16002.02;139160.15625
16002.03;139404.296875
16002.04;139404.296875
16002.05;139160.15625
16002.06;139160.15625
16002.07;139160.15625
16002.08;139404.296875
16002.09;139404.296875
16002.1;139404.296875
16002.11;139160.15625
16002.12;139160.15625
16002.13;139160.15625
16002.14;139404.296875
16002.15;139404.296875
16002.16;139160.15625
16002.17;139160.15625
16002.18;139160.15625
16002.19;139160.15625
16002.2;139404.296875
16002.21;139404.296875
16002.22;139160.15625
16002.23;139160.15625
16002.24;139160.15625
16002.25;139160.15625
16002.26;139404.296875
16002.27;139160.15625
16002.28;139160.15625
16002.29;139160.15625
16002.3;139160.15625
16002.31;139160.15625
16002.32;139404.296875
16002.33;139404.296875
16002.34;139160.15625
16002.35;139160.15625
16002.36;139160.15625
16002.37;139404.296875
16002.38;139404.296875
16002.39;139160.15625
16002.4;139160.15625
16002.41;139160.15625
16002.42;139160.15625
16002.43;139404.296875
16002.44;139404.296875
16002.45;139160.15625
16002.46;139160.15625
16002.47;139160.15625
16002.48;139160.15625
16002.49;139404.296875
16002.5;139404.296875
16002.51;139160.15625
16002.52;139160.15625
16002.53;139160.15625
16002.54;139160.15625
16002.55;139404.296875
16002.56;139160.15625
16002.57;139160.15625
16002.58;139160.15625
16002.59;139160.15625
16002.6;139160.15625
16002.61;139404.296875
16002.62;139404.296875
16002.63;139160.15625
16002.64;139160.15625
16002.65;139160.15625
16002.66;139404.296875
16002.67;139404.296875
16002.68;139404.296875
16002.69;139404.296875
16002.7;139160.15625
16002.71;139160.15625
16002.72;139404.296875
16002.73;139404.296875
16002.74;139404.296875
16002.75;139160.15625
16002.76;139160.15625
16002.77;139404.296875
16002.78;139404.296875
16002.79;139404.296875
16002.8;139404.296875
16002.81;139160.15625
16002.82;139404.296875
16002.83;139404.296875
16002.84;139404.296875
16002.85;139404.296875
16002.86;139160.15625
16002.87;139160.15625
16002.88;139160.15625
16002.89;139404.296875
16002.9;139404.296875
16002.91;139404.296875
16002.92;139160.15625
16002.93;139160.15625
16002.94;139404.296875
16002.95;139404.296875
16002.96;139404.296875
16002.97;139404.296875
16002.98;139160.15625
16002.99;139160.15625
16003.0;139404.296875
16003.01;139404.296875
16003.02;139404.296875
16003.03;139160.15625
16003.04;139160.15625
16003.05;139160.15625
16003.06;139404.296875
16003.07;139404.296875
16003.08;139404.296875
16003.09;139160.15625
16003.1;139160.15625
16003.11;139160.15625
16003.12;139404.296875
16003.13;139404.296875
