12000.01;102050.78125
12000.02;102050.78125
12000.03;102050.78125
12000.04;102050.78125
12000.05;102050.78125
12000.06;102050.78125
12000.07;102294.921875
12000.08;102050.78125
12000.09;102050.78125
12000.1;102050.78125
12000.11;102050.78125
12000.12;102294.921875
12000.13;102294.921875
12000.14;102050.78125
12000.15;102050.78125
12000.16;101806.640625
12000.17;102050.78125
12000.18;102050.78125
12000.19;102050.78125
12000.2;102050.78125
12000.21;102050.78125
12000.22;101806.640625
12000.23;102050.78125
12000.24;102294.921875
12000.25;102050.78125
12000.26;102294.921875
12000.27;102050.78125
12000.28;102050.78125
12000.29;102294.921875
12000.3;102050.78125
12000.31;102294.921875
12000.32;102050.78125
12000.33;102050.78125
12000.34;102050.78125
12000.35;102050.78125
12000.36;102294.921875
12000.37;102050.78125
12000.38;102050.78125
12000.39;102050.78125
12000.4;102050.78125
12000.41;102050.78125
12000.42;102294.921875
12000.43;102294.921875
12000.44;102050.78125
12000.45;102050.78125
12000.46;102050.78125
12000.47;102294.921875
12000.48;102050.78125
12000.49;102050.78125
12000.5;102050.78125
12000.51;102050.78125
12000.52;102050.78125
12000.53;102294.921875
12000.54;102294.921875
12000.55;102050.78125
12000.56;102050.78125
12000.57;101806.640625
12000.58;102050.78125
12000.59;102294.921875
12000.6;102050.78125
12000.61;102050.78125
12000.62;102050.78125
12000.63;102050.78125
12000.64;102050.78125
12000.65;102294.921875
12000.66;102050.78125
12000.67;102050.78125
12000.68;102050.78125
12000.69;102050.78125
12000.7;102050.78125
12000.71;102050.78125
12000.72;102050.78125
12000.73;102050.78125
12000.74;102050.78125
12000.75;102050.78125
12000.76;102294.921875
12000.77;102294.921875
12000.78;102050.78125
12000.79;102050.78125
12000.8;102050.78125
12000.81;102294.921875
12000.82;102050.78125
12000.83;102050.78125
12000.84;102050.78125
12000.85;102050.78125
12000.86;102050.78125
12000.87;102294.921875
12000.88;102294.921875
12000.89;102050.78125
12000.9;102050.78125
12000.91;102050.78125
12000.92;102050.78125
12000.93;102050.78125
12000.94;102294.921875
12000.95;102050.78125
12000.96;102050.78125
12000.97;102050.78125
12000.98;102050.78125
12000.99;102294.921875
12001.0;102050.78125
12001.01;102050.78125
12001.02;102050.78125
12001.03;102050.78125
12001.04;102050.78125
12001.05;102294.921875
12001.06;102050.78125
12001.07;102050.78125
12001.08;102050.78125
12001.09;101806.640625
12001.1;102294.921875
12001.11;102050.78125
12001.12;102050.78125
12001.13;102050.78125
12001.14;102050.78125
12001.15;102050.78125
12001.16;102294.921875
12001.17;102050.78125
12001.18;102294.921875
12001.19;102050.78125
12001.2;102050.78125
12001.21;102050.78125
12001.22;102050.78125
12001.23;102294.921875
12001.24;102050.78125
12001.25;102050.78125
12001.26;101806.640625
12001.27;102294.921875
12001.28;102050.78125
12001.29;102050.78125
12001.3;102050.78125
12001.31;102050.78125
12001.32;102050.78125
12001.33;102050.78125
12001.34;102050.78125
12001.35;102294.921875
12001.36;102294.921875
12001.37;102050.78125
12001.38;102050.78125
12001.39;102050.78125
12001.4;102294.921875
12001.41;102050.78125
12001.42;102050.78125
12001.43;102050.78125
12001.44;102050.78125
12001.45;102294.921875
12001.46;102050.78125
12001.47;102050.78125
12001.48;102050.78125
12001.49;102050.78125
12001.5;102050.78125
12001.51;102294.921875
12001.52;102294.921875
12001.53;102050.78125
12001.54;102050.78125
12001.55;102050.78125
12001.56;102050.78125
12001.57;102294.921875
12001.58;102050.78125
12001.59;102050.78125
12001.6;102050.78125
12001.61;102050.78125
12001.62;102050.78125
12001.63;102294.921875
12001.64;102050.78125
12001.65;102050.78125
12001.66;101806.640625
12001.67;102050.78125
12001.68;102050.78125
12001.69;102294.921875
12001.7;102294.921875
12001.71;102050.78125
12001.72;102050.78125
12001.73;102050.78125
12001.74;102294.921875
12001.75;102050.78125
12001.76;102050.78125
12001.77;102050.78125
12001.78;102050.78125
12001.79;102050.78125
12001.8;102294.921875
12001.81;102294.921875
12001.82;102050.78125
12001.83;102050.78125
12001.84;102050.78125
12001.85;102294.921875
12001.86;102050.78125
12001.87;102050.78125
12001.88;102050.78125
12001.89;102050.78125
12001.9;102050.78125
12001.91;102294.921875
12001.92;102050.78125
12001.93;102050.78125
12001.94;102050.78125
12001.95;102050.78125
12001.96;102050.78125
12001.97;102050.78125
12001.98;102050.78125
12001.99;102050.78125
12002.0;102050.78125
12002.01;102050.78125
12002.02;102050.78125
12002.03;102294.921875
12002.04;102050.78125
12002.05;102050.78125
12002.06;101806.640625
12002.07;102050.78125
12002.08;102050.78125
12002.09;102294.921875
12002.1;102050.78125
12002.11;102050.78125
12002.12;102050.78125
12002.13;102050.78125
12002.14;102050.78125
12002.15;102294.921875
12002.16;102050.78125
12002.17;102050.78125
12002.18;102050.78125
12002.19;102050.78125
12002.2;102294.921875
12002.21;102050.78125
12002.22;102294.921875
12002.23;102050.78125
12002.24;102050.78125
12002.25;102050.78125
12002.26;102294.921875
12002.27;102294.921875
12002.28;102050.78125
12002.29;102050.78125
12002.3;101806.640625
12002.31;102050.78125
12002.32;102294.921875
12002.33;102050.78125
12002.34;102050.78125
12002.35;102050.78125
12002.36;102050.78125
12002.37;102050.78125
12002.38;102050.78125
12002.39;102050.78125
12002.4;102050.78125
12002.41;101806.640625
12002.42;102050.78125
12002.43;102050.78125
12002.44;102294.921875
12002.45;102050.78125
12002.46;102050.78125
12002.47;102050.78125
12002.48;102050.78125
12002.49;102294.921875
12002.5;102294.921875
12002.51;102050.78125
12002.52;102050.78125
12002.53;101806.640625
12002.54;102050.78125
12002.55;102294.921875
12002.56;102050.78125
12002.57;102050.78125
12002.58;102050.78125
12002.59;101806.640625
12002.6;102050.78125
12002.61;102294.921875
12002.62;102050.78125
12002.63;102050.78125
12002.64;101806.640625
12002.65;102050.78125
12002.66;102050.78125
12002.67;102294.921875
12002.68;102050.78125
12002.69;102050.78125
12002.7;101806.640625
12002.71;102050.78125
12002.72;102050.78125
12002.73;102050.78125
