26000.01;142089.84375
26000.02;142089.84375
26000.03;142089.84375
26000.04;142333.984375
26000.05;142333.984375
26000.06;142333.984375
26000.07;142089.84375
26000.08;142089.84375
26000.09;142333.984375
26000.1;142333.984375
26000.11;142333.984375
26000.12;142089.84375
26000.13;142333.984375
26000.14;142333.984375
26000.15;142089.84375
26000.16;142333.984375
26000.17;142333.984375
26000.18;142333.984375
26000.19;142089.84375
26000.2;142089.84375
26000.21;142333.984375
26000.22;142333.984375
26000.23;142333.984375
26000.24;142089.84375
26000.25;142333.984375
26000.26;142089.84375
26000.27;142333.984375
26000.28;142333.984375
26000.29;142333.984375
26000.3;142333.984375
26000.31;142333.984375
26000.32;142089.84375
26000.33;142333.984375
26000.34;142333.984375
26000.35;142333.984375
26000.36;142333.984375
26000.37;142333.984375
26000.38;142089.84375
26000.39;142333.984375
26000.4;142333.984375
26000.41;142333.984375
26000.42;142089.84375
26000.43;142089.84375
26000.44;142333.984375
26000.45;142333.984375
26000.46;142333.984375
26000.47;142333.984375
26000.48;142089.84375
26000.49;142089.84375
26000.5;142089.84375
26000.51;142333.984375
26000.52;142333.984375
26000.53;142333.984375
26000.54;142089.84375
26000.55;142089.84375
26000.56;142333.984375
26000.57;142333.984375
26000.58;142333.984375
26000.59;142333.984375
26000.6;142089.84375
26000.61;142089.84375
26000.62;142333.984375
26000.63;142333.984375
26000.64;142333.984375
26000.65;142089.84375
26000.66;142333.984375
26000.67;142089.84375
26000.68;142333.984375
26000.69;142333.984375
26000.7;142333.984375
26000.71;142089.84375
26000.72;142089.84375
26000.73;142089.84375
26000.74;142333.984375
26000.75;142333.984375
26000.76;142333.984375
26000.77;142089.84375
26000.78;142089.84375
26000.79;142333.984375
26000.8;142333.984375
26000.81;142333.984375
26000.82;142333.984375
26000.83;142089.84375
26000.84;141845.703125
26000.85;142333.984375
26000.86;142333.984375
26000.87;142333.984375
26000.88;142333.984375
26000.89;142089.84375
26000.9;142333.984375
26000.91;142333.984375
26000.92;142333.984375
26000.93;142333.984375
26000.94;142089.84375
26000.95;142089.84375
26000.96;142333.984375
26000.97;142333.984375
26000.98;142333.984375
26000.99;142333.984375
26001.0;142089.84375
26001.01;142333.984375
26001.02;142333.984375
26001.03;142333.984375
26001.04;142333.984375
26001.05;142089.84375
26001.06;142089.84375
26001.07;142089.84375
26001.08;142333.984375
26001.09;142333.984375
26001.1;142333.984375
26001.11;145019.53125
26001.12;226074.21875
26001.13;153320.3125
26001.14;142089.84375
26001.15;144042.96875
26001.16;143066.40625
26001.17;143066.40625
26001.18;179443.359375
26001.19;210205.078125
26001.2;134521.484375
26001.21;145996.09375
26001.22;143066.40625
26001.23;143310.546875
26001.24;145751.953125
26001.25;227539.0625
26001.26;153564.453125
26001.27;142333.984375
26001.28;144287.109375
26001.29;143066.40625
26001.3;143066.40625
26001.31;142822.265625
26001.32;142822.265625
26001.33;142822.265625
26001.34;142578.125
26001.35;142333.984375
26001.36;142333.984375
26001.37;145263.671875
26001.38;227050.78125
26001.39;153320.3125
26001.4;142089.84375
26001.41;144042.96875
