19000.01;140380.859375
19000.02;144531.25
19000.03;226562.5
19000.04;146972.65625
19000.05;140136.71875
19000.06;141113.28125
19000.07;140136.71875
19000.08;140136.71875
19000.09;181640.625
19000.1;202880.859375
19000.11;131835.9375
19000.12;142822.265625
19000.13;140136.71875
19000.14;140380.859375
19000.15;144775.390625
19000.16;226562.5
19000.17;146972.65625
19000.18;140136.71875
19000.19;140869.140625
19000.2;140625.0
19000.21;140136.71875
19000.22;181396.484375
19000.23;202636.71875
19000.24;131591.796875
19000.25;143066.40625
19000.26;140380.859375
19000.27;140380.859375
19000.28;144531.25
19000.29;226318.359375
19000.3;146972.65625
19000.31;140136.71875
19000.32;141113.28125
19000.33;140380.859375
19000.34;140136.71875
19000.35;181396.484375
19000.36;202636.71875
19000.37;131591.796875
19000.38;143066.40625
19000.39;140136.71875
19000.4;140380.859375
19000.41;139892.578125
19000.42;139648.4375
19000.43;139892.578125
19000.44;139648.4375
19000.45;139648.4375
19000.46;139404.296875
19000.47;139404.296875
19000.48;180908.203125
19000.49;202392.578125
19000.5;131347.65625
19000.51;142578.125
19000.52;139892.578125
19000.53;139892.578125
19000.54;139892.578125
19000.55;139892.578125
19000.56;139648.4375
19000.57;139648.4375
19000.58;139404.296875
19000.59;139404.296875
19000.6;139404.296875
19000.61;180908.203125
19000.62;202392.578125
19000.63;131347.65625
19000.64;142578.125
19000.65;139892.578125
19000.66;140136.71875
19000.67;139892.578125
19000.68;139648.4375
19000.69;139648.4375
19000.7;139404.296875
19000.71;139404.296875
19000.72;139404.296875
19000.73;139404.296875
19000.74;180908.203125
19000.75;202392.578125
19000.76;131347.65625
19000.77;142578.125
19000.78;140136.71875
19000.79;140136.71875
19000.8;139892.578125
19000.81;139648.4375
19000.82;139404.296875
19000.83;139648.4375
19000.84;139404.296875
19000.85;139404.296875
19000.86;139404.296875
19000.87;180664.0625
19000.88;202148.4375
19000.89;131347.65625
19000.9;142822.265625
19000.91;139892.578125
19000.92;140136.71875
19000.93;139648.4375
19000.94;139892.578125
19000.95;139648.4375
19000.96;139648.4375
19000.97;139404.296875
19000.98;139404.296875
19000.99;139160.15625
19001.0;180908.203125
19001.01;202392.578125
19001.02;131347.65625
19001.03;142578.125
19001.04;139892.578125
19001.05;140136.71875
19001.06;139892.578125
19001.07;139892.578125
19001.08;139648.4375
19001.09;139404.296875
19001.1;139404.296875
19001.11;139404.296875
19001.12;139404.296875
19001.13;180908.203125
19001.14;202148.4375
19001.15;131347.65625
19001.16;142578.125
19001.17;139892.578125
19001.18;140136.71875
19001.19;139892.578125
19001.2;139648.4375
19001.21;139648.4375
19001.22;139404.296875
19001.23;139404.296875
