23000.01;142822.265625
23000.02;142822.265625
23000.03;142822.265625
23000.04;142822.265625
23000.05;142822.265625
23000.06;142822.265625
23000.07;142822.265625
23000.08;142822.265625
23000.09;142822.265625
23000.1;143066.40625
23000.11;142822.265625
23000.12;143066.40625
23000.13;142822.265625
23000.14;142822.265625
23000.15;142822.265625
23000.16;143066.40625
23000.17;142822.265625
23000.18;142822.265625
23000.19;142822.265625
23000.2;142822.265625
23000.21;142822.265625
23000.22;142822.265625
23000.23;143066.40625
23000.24;142822.265625
23000.25;143066.40625
23000.26;142822.265625
23000.27;142822.265625
23000.28;142822.265625
23000.29;143066.40625
23000.3;142822.265625
23000.31;142822.265625
23000.32;142822.265625
23000.33;143066.40625
23000.34;142822.265625
23000.35;142822.265625
23000.36;143066.40625
23000.37;142822.265625
23000.38;143066.40625
23000.39;142822.265625
23000.4;142822.265625
23000.41;143066.40625
23000.42;143066.40625
23000.43;142822.265625
23000.44;143066.40625
23000.45;143066.40625
23000.46;142822.265625
23000.47;143066.40625
23000.48;142822.265625
23000.49;142822.265625
23000.5;143066.40625
23000.51;142822.265625
23000.52;142822.265625
23000.53;143066.40625
23000.54;142822.265625
23000.55;143066.40625
23000.56;142822.265625
23000.57;143066.40625
23000.58;142822.265625
23000.59;143066.40625
23000.6;142822.265625
23000.61;143066.40625
23000.62;142822.265625
23000.63;143066.40625
23000.64;143066.40625
23000.65;143066.40625
23000.66;143066.40625
23000.67;143066.40625
23000.68;143066.40625
23000.69;143066.40625
23000.7;143066.40625
23000.71;142822.265625
23000.72;143066.40625
23000.73;143066.40625
23000.74;142822.265625
23000.75;143066.40625
23000.76;143066.40625
23000.77;143066.40625
23000.78;143066.40625
23000.79;143066.40625
23000.8;143066.40625
23000.81;143066.40625
23000.82;143066.40625
23000.83;142822.265625
23000.84;143066.40625
23000.85;143066.40625
23000.86;143066.40625
23000.87;143066.40625
23000.88;143066.40625
23000.89;143066.40625
23000.9;143066.40625
23000.91;143066.40625
23000.92;143066.40625
23000.93;142822.265625
23000.94;143066.40625
23000.95;142822.265625
23000.96;143066.40625
23000.97;143066.40625
23000.98;143066.40625
23000.99;143066.40625
23001.0;143066.40625
23001.01;143066.40625
23001.02;143066.40625
23001.03;143066.40625
23001.04;142822.265625
23001.05;143066.40625
23001.06;143066.40625
23001.07;143066.40625
23001.08;143066.40625
23001.09;143066.40625
23001.1;143066.40625
23001.11;143066.40625
23001.12;143066.40625
23001.13;143066.40625
23001.14;143066.40625
23001.15;143066.40625
23001.16;143066.40625
23001.17;143066.40625
23001.18;143066.40625
23001.19;143066.40625
23001.2;143066.40625
23001.21;143066.40625
23001.22;143066.40625
23001.23;143066.40625
23001.24;142822.265625
23001.25;143066.40625
23001.26;143066.40625
23001.27;143066.40625
23001.28;143066.40625
23001.29;143066.40625
23001.3;142822.265625
23001.31;143066.40625
23001.32;143066.40625
23001.33;143066.40625
23001.34;143066.40625
23001.35;143066.40625
23001.36;143066.40625
23001.37;142822.265625
23001.38;143066.40625
23001.39;143066.40625
23001.4;143066.40625
23001.41;143066.40625
23001.42;143066.40625
23001.43;143066.40625
23001.44;143066.40625
23001.45;143066.40625
23001.46;143066.40625
23001.47;143066.40625
23001.48;143310.546875
23001.49;143066.40625
23001.5;143066.40625
23001.51;143066.40625
23001.52;143066.40625
23001.53;143066.40625
23001.54;143066.40625
23001.55;143066.40625
23001.56;143066.40625
23001.57;143066.40625
23001.58;143066.40625
23001.59;143066.40625
23001.6;143066.40625
23001.61;143066.40625
23001.62;143066.40625
23001.63;143066.40625
23001.64;143066.40625
23001.65;143066.40625
23001.66;143066.40625
23001.67;143066.40625
23001.68;143066.40625
23001.69;143066.40625
23001.7;143066.40625
23001.71;143066.40625
23001.72;143066.40625
23001.73;143066.40625
23001.74;143066.40625
23001.75;143066.40625
23001.76;143066.40625
23001.77;143066.40625
23001.78;143066.40625
23001.79;143066.40625
23001.8;143066.40625
23001.81;143066.40625
23001.82;143066.40625
23001.83;143066.40625
23001.84;143066.40625
23001.85;143066.40625
23001.86;143066.40625
23001.87;143066.40625
23001.88;143066.40625
23001.89;143310.546875
23001.9;143066.40625
23001.91;143066.40625
23001.92;143310.546875
23001.93;143066.40625
23001.94;143310.546875
23001.95;143310.546875
23001.96;143066.40625
23001.97;143066.40625
23001.98;143066.40625
23001.99;143310.546875
23002.0;143066.40625
23002.01;143310.546875
23002.02;143066.40625
23002.03;143066.40625
23002.04;143066.40625
23002.05;143066.40625
23002.06;143066.40625
23002.07;143066.40625
23002.08;143066.40625
23002.09;143310.546875
23002.1;143066.40625
23002.11;143066.40625
23002.12;143066.40625
23002.13;143066.40625
23002.14;143066.40625
23002.15;143310.546875
23002.16;143310.546875
23002.17;143310.546875
23002.18;143066.40625
23002.19;143066.40625
23002.2;143310.546875
23002.21;143310.546875
23002.22;143310.546875
23002.23;143066.40625
23002.24;143310.546875
23002.25;143310.546875
23002.26;143066.40625
23002.27;143066.40625
23002.28;143310.546875
23002.29;143310.546875
23002.3;143066.40625
23002.31;143310.546875
23002.32;143066.40625
23002.33;143310.546875
23002.34;143310.546875
23002.35;143310.546875
23002.36;143066.40625
23002.37;143310.546875
23002.38;143310.546875
23002.39;143310.546875
23002.4;143310.546875
23002.41;143066.40625
23002.42;143310.546875
23002.43;143066.40625
23002.44;143066.40625
23002.45;143310.546875
23002.46;143066.40625
23002.47;143310.546875
23002.48;143310.546875
23002.49;143310.546875
23002.5;143310.546875
23002.51;143066.40625
23002.52;143310.546875
23002.53;143066.40625
23002.54;143310.546875
23002.55;143066.40625
23002.56;143310.546875
23002.57;143310.546875
23002.58;143310.546875
23002.59;143310.546875
23002.6;143310.546875
23002.61;143310.546875
23002.62;143310.546875
