2000.01;177490.234375
2000.02;177490.234375
2000.03;177490.234375
2000.04;177490.234375
2000.05;177490.234375
2000.06;177490.234375
2000.07;177490.234375
2000.08;177490.234375
2000.09;177490.234375
2000.1;177490.234375
2000.11;177490.234375
2000.12;177490.234375
2000.13;177490.234375
2000.14;177490.234375
2000.15;177490.234375
2000.16;177490.234375
2000.17;177490.234375
2000.18;177490.234375
2000.19;177490.234375
2000.2;177490.234375
2000.21;177734.375
2000.22;177490.234375
2000.23;177490.234375
2000.24;177490.234375
2000.25;177490.234375
2000.26;177490.234375
2000.27;177490.234375
2000.28;177490.234375
2000.29;177490.234375
2000.3;177490.234375
2000.31;177490.234375
2000.32;177490.234375
2000.33;177490.234375
2000.34;177490.234375
2000.35;177490.234375
2000.36;177490.234375
2000.37;177734.375
2000.38;177490.234375
2000.39;177246.09375
2000.4;177490.234375
2000.41;177490.234375
2000.42;177490.234375
2000.43;177490.234375
2000.44;177490.234375
2000.45;177490.234375
2000.46;177490.234375
2000.47;177490.234375
2000.48;177490.234375
2000.49;177490.234375
2000.5;177490.234375
2000.51;177490.234375
2000.52;177490.234375
2000.53;177490.234375
2000.54;177734.375
2000.55;177490.234375
2000.56;177490.234375
2000.57;177490.234375
2000.58;177490.234375
2000.59;177490.234375
2000.6;177246.09375
2000.61;177490.234375
2000.62;177490.234375
2000.63;177490.234375
2000.64;177490.234375
2000.65;177490.234375
2000.66;177490.234375
2000.67;177490.234375
2000.68;177490.234375
2000.69;177490.234375
2000.7;177490.234375
2000.71;177246.09375
2000.72;177490.234375
2000.73;177490.234375
2000.74;177490.234375
2000.75;177490.234375
2000.76;177490.234375
2000.77;177490.234375
2000.78;177490.234375
2000.79;177490.234375
2000.8;177490.234375
2000.81;177490.234375
2000.82;177490.234375
2000.83;177490.234375
2000.84;177490.234375
2000.85;177490.234375
2000.86;177490.234375
2000.87;177490.234375
2000.88;177490.234375
2000.89;177490.234375
2000.9;177490.234375
2000.91;177490.234375
2000.92;177490.234375
2000.93;177490.234375
2000.94;177490.234375
2000.95;177490.234375
2000.96;177490.234375
2000.97;177490.234375
2000.98;177490.234375
2000.99;177490.234375
2001.0;177490.234375
2001.01;177490.234375
2001.02;177490.234375
2001.03;177490.234375
2001.04;177490.234375
2001.05;177490.234375
2001.06;177490.234375
2001.07;177490.234375
2001.08;177490.234375
2001.09;177490.234375
2001.1;177490.234375
2001.11;177490.234375
2001.12;177490.234375
2001.13;177490.234375
2001.14;177490.234375
2001.15;177490.234375
2001.16;177490.234375
2001.17;177490.234375
2001.18;177490.234375
2001.19;177490.234375
2001.2;177490.234375
2001.21;177490.234375
2001.22;177490.234375
2001.23;177490.234375
2001.24;177490.234375
2001.25;177490.234375
2001.26;177490.234375
2001.27;177490.234375
2001.28;177490.234375
2001.29;177490.234375
2001.3;177490.234375
2001.31;177490.234375
2001.32;177490.234375
2001.33;177490.234375
2001.34;177490.234375
2001.35;177490.234375
2001.36;177490.234375
2001.37;177490.234375
2001.38;177490.234375
2001.39;177490.234375
2001.4;177490.234375
2001.41;177490.234375
2001.42;177490.234375
2001.43;177490.234375
2001.44;177490.234375
2001.45;177490.234375
2001.46;177490.234375
2001.47;177490.234375
2001.48;177490.234375
2001.49;177490.234375
2001.5;177490.234375
2001.51;177490.234375
2001.52;177490.234375
2001.53;177490.234375
